session_id,target
39822,0.011365615193971267
39823,0.00014314504095613105
39824,0.0033616523192244105
39825,1.7996180633631295e-05
39826,0.0008384042328602728
39827,0.0028443940206434115
39828,0.00012093887879185363
39829,9.926960797956172e-06
39830,0.0015040155695004711
39831,0.00250134849935377
39832,0.00023911885527517918
39833,4.902200561082836e-05
39834,6.702413428073544e-06
39835,0.005722250094176188
39836,0.0045513118282806235
39837,0.0005659319376045918
39838,0.030155259376014983
39839,3.8697871606146496e-05
39840,0.0019402244855917967
39841,6.019575751913343e-06
39842,1.2045884747761388e-05
39843,9.42253197750449e-06
39844,3.1430873966176226e-05
39845,0.0026614957314515676
39846,3.552645468509307e-05
39847,0.0018690243247246202
39848,4.5021878925846486e-05
39849,2.746473209607084e-05
39850,0.00032705609274822993
39851,6.550028224962079e-05
39852,0.00023154821381240264
39853,2.323456607918921e-05
39854,0.0029322088696892195
39855,2.240959209181793e-05
39856,7.403237638227259e-06
39857,1.901141592696214e-06
39858,0.018488519132332997
39859,0.0002309097484973074
39860,0.09504888950443038
39861,0.00044206413564664473
39862,3.982428163361326e-05
39863,6.874205855711765e-05
39864,0.00022244945104205253
39865,3.3745297864692766e-05
39866,0.0060352236487390435
39867,1.5590310016263273e-05
39868,5.345474946818585e-05
39869,0.00014539648487650405
39870,0.001071164959102327
39871,0.0007156662810501501
39872,0.0009381202825958641
39873,5.661094233630634e-05
39874,0.00018512500653566682
39875,5.1440258552235816e-05
39876,0.0009397483671216884
39877,0.0005656952640987064
39878,1.1707981752679225e-05
39879,1.6291981285516464e-05
39880,0.00037796659312366827
39881,0.001947866749395364
39882,1.3803360489271465e-05
39883,0.0001764124119207492
39884,0.005065003141414858
39885,8.14123501910925e-05
39886,0.0034061003641413256
39887,1.8305028432192908e-05
39888,0.0014712301884886533
39889,4.0815519397438946e-05
39890,0.00044352283408582115
39891,0.00024875846095351767
39892,0.0023120646683049218
39893,2.721548363747336e-05
39894,0.001406237534162587
39895,0.0007798209142163522
39896,3.5135480954073397e-05
39897,1.5285484012176339e-06
39898,3.480641063833688e-05
39899,0.0002920057186011179
39900,0.0005656952640987064
39901,0.010875808700070133
39902,0.040483076259164585
39903,8.957393643440917e-06
39904,5.6920545590848145e-05
39905,0.00010911649232051136
39906,5.163761903668485e-05
39907,0.0010934030918783285
39908,0.02296669562180715
39909,1.4011039667522309e-05
39910,0.0003713193347964499
39911,1.2766936629910376e-05
39912,0.0035887174607914627
39913,0.004331379001575785
39914,0.003711411330803686
39915,5.370704764451514e-05
39916,1.661836667088937e-05
39917,0.0011444613043755884
39918,0.003831077239375238
39919,0.0003483487677606539
39920,0.0008282449426332095
39921,0.0005525770795165841
39922,0.00037365671483205313
39923,0.0022039746891215155
39924,5.567779930838297e-06
39925,0.0035223204152525977
39926,0.0010905061054718131
39927,0.00030187070981344796
39928,2.181476937542426e-05
39929,0.0002208100542859844
39930,0.002417106161323505
39931,0.0001947352676646973
39932,0.003820586691930883
39933,0.00013667637182913475
39934,4.208427650683685e-05
39935,0.0008852862451267057
39936,1.1149866860988986e-05
39937,0.005177206172350292
39938,0.00012613778382426706
39939,0.00038110096783627347
39940,0.000339308848729225
39941,3.18056004080938e-05
39942,3.748457580681617e-05
39943,1.5336315759263744e-05
39944,0.010127848937165356
39945,0.009412634852689214
39946,0.004310970370675807
39947,0.0006923431684389659
39948,0.0010194001565994454
39949,0.000165556675692092
39950,0.003274453319921158
39951,8.181302496457011e-05
39952,0.0017383855432181654
39953,8.807593018867731e-06
39954,0.003027133580731413
39955,2.6982323217357525e-05
39956,0.0002638689065631095
39957,0.006343905605700051
39958,0.0036925333928799742
39959,0.054594722346464446
39960,0.05475972161403558
39961,1.075570143636861e-05
39962,1.883827217871303e-05
39963,3.0116868493902332e-05
39964,8.72184370755456e-06
39965,5.1440258552235816e-05
39966,0.0007628920586918233
39967,2.3210703326240133e-05
39968,0.005136087420383498
39969,5.11195963704305e-06
39970,0.0009820346138201444
39971,2.836186603027371e-06
39972,0.0009314171771287139
39973,0.003038030700336907
39974,2.9620354930062182e-05
39975,0.00019809397319210542
39976,7.09279360625966e-05
39977,1.3294138078592432e-05
39978,0.008222626896054698
39979,0.00032705609274822993
39980,9.466937946778094e-05
39981,0.00118883472633724
39982,0.0029996430460017447
39983,0.0006529835971989606
39984,0.07930422355570549
39985,7.982665500728866e-06
39986,0.0001287030522621438
39987,0.0043881625452877
39988,0.0003975626275152902
39989,2.6758209056905475e-05
39990,0.004460288561190339
39991,6.217057280125215e-06
39992,0.0005755373207884865
39993,0.004459552985505146
39994,5.6957129404100124e-05
39995,0.0007779941685167321
39996,3.699804292894417e-05
39997,1.3351945724544009e-05
39998,6.730990497760531e-06
39999,1.1072425310372964e-05
40000,0.0006177088609044063
40001,0.00032705609274822993
40002,5.7863739694477976e-05
40003,4.435767547246031e-05
40004,0.00019920651389056346
40005,1.0744320747401257e-05
40006,0.010888303148803315
40007,0.0008173591093879533
40008,0.00011691864353225431
40009,0.0017926316948929126
40010,0.0019402244855917967
40011,0.007893624554648636
40012,2.2211599567290135e-05
40013,6.702413428073544e-06
40014,9.13542157440461e-06
40015,1.4746425245378186e-05
40016,8.813923654612346e-06
40017,0.008107467456937505
40018,0.028140138342116084
40019,0.0005313941317731404
40020,0.013096420519929304
40021,2.4442768843278384e-05
40022,0.00011353615626402352
40023,0.0006534974285486953
40024,6.738022575893314e-05
40025,3.908726052517646e-05
40026,0.002357818962847945
40027,1.4974066156001607e-05
40028,4.339335027034541e-05
40029,0.00045820971549941954
40030,5.707332937437935e-06
40031,0.03790416992526082
40032,0.000391060907756633
40033,0.0016981925189584021
40034,0.008304220392543084
40035,0.00044106261899654395
40036,0.00029026656769329137
40037,1.7645827315696386e-05
40038,1.6291981285516464e-05
40039,0.001679711716326055
40040,9.587576518475292e-05
40041,6.123722808263432e-05
40042,1.749144404428662e-05
40043,0.0018832818546657582
40044,0.0009030002100134171
40045,5.2969295596398555e-05
40046,0.0004337171785663907
40047,0.0002129575396597541
40048,3.6806000830487364e-05
40049,9.162654050762134e-06
40050,0.0014742839561758102
40051,5.439069369325344e-06
40052,0.0019402244855917967
40053,0.0052918923675301785
40054,0.07517806959424389
40055,5.44160407412437e-06
40056,0.0005817437911413497
40057,8.435141785843751e-05
40058,5.5255676285975095e-05
40059,0.0002141607385760884
40060,1.098718338446702e-06
40061,0.000989350161461506
40062,1.5364596442407664e-05
40063,0.05273532828713058
40064,0.0018571996911810626
40065,3.7432628805247948e-06
40066,0.0013759409037433813
40067,1.3320418300355643e-05
40068,7.058603230885286e-06
40069,0.0022524646055134758
40070,7.877134992145333e-05
40071,0.0022916900302385303
40072,7.20115022015721e-05
40073,3.174151751967562e-05
40074,0.04270468644272591
40075,0.0009515643838856069
40076,6.702413428073544e-06
40077,1.1916481055524866e-05
40078,8.288694703315264e-06
40079,0.0038129059833148264
40080,6.702413428073544e-06
40081,0.0016051787573362983
40082,0.0035585206867123176
40083,0.000888077479260995
40084,0.020305384957068306
40085,0.0023194412672157645
40086,0.00012141489045785105
40087,3.093509862252321e-05
40088,1.1429862994753452e-05
40089,1.2955916753633351e-05
40090,0.005476641324321434
40091,0.00022728176722347209
40092,0.0024810168063396977
40093,0.0055712562121423255
40094,3.2254757249184005e-05
40095,0.0285692620287755
40096,0.0021481417522175457
40097,0.0002745021898087493
40098,2.226301148288501e-05
40099,9.643617401637308e-06
40100,6.702413428073544e-06
40101,3.512981626826243e-05
40102,0.0013397713271479817
40103,1.6339183433575228e-05
40104,0.00012042141428819956
40105,5.401641258344533e-06
40106,1.5424957984264002e-05
40107,0.0019402244855917967
40108,0.0008651125764394136
40109,4.520733174848288e-05
40110,0.07623233114665036
40111,0.0004992319839804921
40112,0.0005037260567728804
40113,3.6589310276421416e-05
40114,0.006198667167064026
40115,0.0008385893925851631
40116,6.702413428073544e-06
40117,0.00030680574740625744
40118,0.0006034583726258659
40119,0.00048780765290666226
40120,2.029319166385133e-05
40121,0.0003675068075477493
40122,3.322617234505119e-05
40123,5.1440258552235816e-05
40124,3.982428163361326e-05
40125,0.002453795330764866
40126,0.0008943719209628647
40127,0.002148217061657834
40128,2.3647153642277417e-05
40129,4.5460996345460076e-05
40130,0.00205656954890245
40131,5.411598638464744e-05
40132,0.00421577098868009
40133,0.0038305918653481785
40134,1.41856849789968e-05
40135,1.0016039528110779e-05
40136,0.0006000204833775825
40137,0.0016666133449831394
40138,0.00011260259971861783
40139,1.092517845980108e-05
40140,6.443272498794102e-07
40141,0.0035096417199680296
40142,0.0013837921531388092
40143,0.003256445662982141
40144,0.002463155085570383
40145,3.638332928103864e-05
40146,3.971902443467265e-05
40147,1.1476466086980454e-05
40148,0.0004245984220139488
40149,8.411037807685762e-06
40150,0.00166106484432632
40151,0.000116256921890287
40152,0.0016226427835446188
40153,0.0010025688845559746
40154,0.001009314701597377
40155,0.004628751301818298
40156,0.0009150746911944196
40157,0.0001597448881832098
40158,0.006737790163525945
40159,0.00017000270383931256
40160,7.470862695527417e-05
40161,0.00032705609274822993
40162,0.0029172681791187123
40163,0.00032900691175307903
40164,0.0007798117187570566
40165,3.982428163361326e-05
40166,0.00038729832651180767
40167,6.783512769320448e-06
40168,0.00023546488431648206
40169,0.007803221373529316
40170,0.04656539339359078
40171,0.00017577090267990173
40172,9.327442317276319e-05
40173,2.533286178887558e-05
40174,0.007561162716056107
40175,9.401936112379226e-06
40176,0.0017292563547542535
40177,1.5468019963845405e-05
40178,0.0029586056500621773
40179,0.003474886726806268
40180,2.482158376924583e-05
40181,0.002032672806400649
40182,0.00014112709536499027
40183,0.0008538070681701725
40184,0.00045142415821973177
40185,0.005223306977305058
40186,0.00194986478308114
40187,0.011684022355956414
40188,0.0001269845440295342
40189,0.03668523079112661
40190,3.71008785880976e-05
40191,3.148737089070494e-05
40192,0.0013682681205750575
40193,0.11558309735137802
40194,0.00026426069061130815
40195,0.0021643339407860125
40196,9.676374684493469e-06
40197,0.08734880249830325
40198,5.3171331739076465e-05
40199,3.366145460031189e-05
40200,0.002165213429163484
40201,7.2778035721656e-05
40202,0.05129908703093047
40203,1.4659539500913338e-05
40204,1.1595595921858993e-05
40205,0.016147338272165954
40206,3.6116613586696546e-05
40207,0.012475456115502404
40208,9.664306394397503e-06
40209,0.021803836777053564
40210,5.8776269434484605e-05
40211,0.0001412406005974907
40212,0.0012097450200931684
40213,0.00014525839513853764
40214,0.0054328413216243425
40215,1.0423830664092647e-05
40216,3.480444912377418e-05
40217,0.002105783167275443
40218,5.5257833672711576e-05
40219,0.04908541358560806
40220,2.6179017509780116e-05
40221,6.333147910004094e-06
40222,0.0021724110853750113
40223,0.0008587684510345949
40224,2.7753697015435183e-05
40225,0.0023126641112432766
40226,6.2561600472629935e-06
40227,0.0005863106905339001
40228,6.702413428073544e-06
40229,4.8342107663209566e-06
40230,7.038732037117951e-05
40231,0.001766898040294338
40232,0.001898690584382109
40233,2.3691874751204825e-05
40234,2.0343384249205925e-05
40235,7.504076152287064e-05
40236,0.008247813252152207
40237,3.166921780459458e-05
40238,1.6525486314300509e-06
40239,0.004667497383504257
40240,0.0003043492416170346
40241,0.024826226497633098
40242,9.568118864897839e-05
40243,1.5518174016933133e-05
40244,0.07295797802435959
40245,0.0005656952640987064
40246,9.961245440355462e-06
40247,2.1776204419410325e-06
40248,0.00044947885482624224
40249,0.0025047621766669504
40250,0.03722562316027038
40251,0.0008385893925851631
40252,4.5696788677524314e-05
40253,3.433910810920208e-05
40254,6.702413428073544e-06
40255,0.00020712473121401766
40256,0.004990081093422386
40257,2.9503446410963657e-07
40258,0.0002446043045311589
40259,1.7450477820338073e-09
40260,6.702413428073544e-06
40261,0.0016641559636569113
40262,0.00011998901710713855
40263,0.0007857168973471682
40264,0.000709311612062929
40265,2.324865100026195e-05
40266,0.0012441795573791615
40267,1.3248523032459581e-05
40268,0.0009055732187876957
40269,7.311143236378992e-05
40270,0.00047063891637990615
40271,6.550028224962079e-05
40272,0.0013620208540931261
40273,0.0009502388449498556
40274,0.0015177939799842209
40275,4.758585370049366e-06
40276,0.0005818462646115523
40277,0.0056673314854164755
40278,0.02364719916537125
40279,0.0001531137206786716
40280,7.5478436135195926e-06
40281,0.000936845873349541
40282,0.000459597252516497
40283,0.0019100110110610623
40284,0.002391869023885229
40285,0.011076640099001783
40286,0.00020924240795390625
40287,0.0013220555795612618
40288,0.00048612090033589545
40289,0.0024840150798564214
40290,0.0005217879369816352
40291,0.0007946968511244893
40292,0.00042564559666645615
40293,2.0316768128057783e-05
40294,0.007616868872892529
40295,0.0002025959447805004
40296,0.004778561645013861
40297,0.0005656952640987064
40298,0.04864593742855873
40299,1.8956510763891884e-05
40300,0.000511846516469437
40301,0.00712558435491262
40302,0.00039177440000006297
40303,6.150969709267332e-06
40304,0.0035037976870611197
40305,1.611689965448819e-05
40306,9.204147829359122e-05
40307,0.5653217086804021
40308,1.9387426944567342e-05
40309,6.878305699756998e-05
40310,7.822126672964431e-05
40311,0.09073657475731625
40312,0.003360818107891933
40313,0.00019184457819556726
40314,3.2305002044246625e-05
40315,0.0015000071810752833
40316,0.0020824938323948682
40317,0.000373668654607467
40318,0.001855298423287743
40319,0.005001839067832929
40320,1.6576613060941465e-05
40321,5.9660671053884655e-05
40322,1.1504803265781163e-05
40323,9.42253197750449e-06
40324,0.002709607215415891
40325,1.4607387804565647e-05
40326,0.0017256144343710423
40327,0.0010655418699618909
40328,8.371638316448484e-06
40329,3.25383737068591e-05
40330,0.005315455018730628
40331,1.3851408237045851e-05
40332,0.0007535485840731015
40333,7.640375678778118e-05
40334,0.3220817897790906
40335,0.002583326602958945
40336,0.0005852986599761482
40337,0.0009692379547526729
40338,0.0007864984303084056
40339,1.901259200205966e-05
40340,0.00027215793264960374
40341,0.002264560095946891
40342,6.702413428073544e-06
40343,0.002686706365279629
40344,2.845810962686137e-05
40345,0.0035747575744416375
40346,8.639387766828207e-06
40347,7.690983178878469e-05
40348,6.082760625078729e-05
40349,6.947492776996211e-05
40350,0.0009718742782857769
40351,3.630560558927713e-05
40352,2.863938614379109e-06
40353,0.0018810167368296558
40354,4.521307303167389e-05
40355,0.0008659253368137726
40356,6.321581993959622e-05
40357,1.8570068902051125e-05
40358,3.1726828838472896e-06
40359,0.0022546368908225303
40360,0.03595617172981795
40361,0.005273437974458763
40362,0.0002587266092814978
40363,0.0007952212705350606
40364,0.000300171033617892
40365,0.0005867670572359949
40366,0.07336100315685984
40367,0.015348007552587912
40368,0.00039755364039683585
40369,1.045089974531757e-05
40370,0.0006838266217584547
40371,2.0294296958431616e-05
40372,5.222189399968035e-06
40373,0.0005395629471949986
40374,5.9170402037838634e-06
40375,0.006588347474722959
40376,0.002284442054672274
40377,0.0020555449079522146
40378,4.2512283522542814e-05
40379,2.498452604246725e-05
40380,9.423261863613092e-06
40381,0.009370846887004427
40382,0.00797654706951218
40383,2.410730913235409e-05
40384,3.982428163361326e-05
40385,4.766511605742615e-05
40386,1.741395989745811e-05
40387,3.890971304561093e-06
40388,0.0007999313835701913
40389,1.1926561460321875e-05
40390,4.981824989421405e-05
40391,1.535016584348512e-05
40392,0.02751497816794119
40393,3.0393541221072176e-05
40394,0.00755243808457056
40395,1.7243215289788005e-05
40396,1.761702444509607e-06
40397,2.5643635122245044e-05
40398,0.0019402244855917967
40399,0.056827917490578805
40400,0.0003076455418736793
40401,0.0017568017290911888
40402,0.0019507875092878162
40403,0.002231676903398987
40404,0.006600612936666529
40405,0.00864941218541993
40406,7.973618296093916e-05
40407,0.04703474513468381
40408,0.0006868225424943274
40409,0.0015739646450349172
40410,0.0017724689356172984
40411,0.0012363629194146388
40412,1.1373423408363515e-05
40413,0.0008896347778239298
40414,8.219425271462489e-06
40415,0.0016656007516295452
40416,6.365598549756223e-05
40417,3.4936523489235535e-06
40418,1.3649418339116264e-05
40419,0.0005602333384164852
40420,1.6312145088184186e-05
40421,3.153643661622708e-06
40422,0.0028727162812331834
40423,1.2295373697725107e-05
40424,0.0015739646450349172
40425,0.0005069515549194794
40426,0.0001062970262044576
40427,0.0024056417003987043
40428,7.779609131934092e-05
40429,0.001224413351793026
40430,0.0002588843196482337
40431,4.9274931618564996e-05
40432,3.732341604743652e-05
40433,0.0008943519743754773
40434,0.0028678618321926973
40435,0.14658736035090175
40436,0.009437226693807994
40437,0.003052636748433926
40438,1.6291981285516464e-05
40439,5.636453014702521e-05
40440,0.003999227430743162
40441,0.0689475440198249
40442,0.0010693815705458381
40443,7.764194287496769e-05
40444,0.0008654039512319002
40445,0.0010654400311376246
40446,0.0010314309968444276
40447,0.001996730272377575
40448,6.047065123359958e-05
40449,6.995122163920434e-05
40450,0.0013577378408742337
40451,0.0015664314513214597
40452,6.392559578962508e-05
40453,1.1595595921858993e-05
40454,1.3514107510202289e-05
40455,0.046304779257004956
40456,0.001254662336669117
40457,0.004206632046918301
40458,0.03254188096131913
40459,0.0020355947614851388
40460,1.7609871487552428e-05
40461,3.8697871606146496e-05
40462,0.0021779061001397514
40463,0.1636810385587299
40464,1.6527525450903087e-05
40465,0.0016126587272957114
40466,0.0008767842331602976
40467,0.0006941606020777378
40468,0.002877858857369195
40469,0.0035887174607914627
40470,2.0196785887908747e-05
40471,6.702413428073544e-06
40472,0.0025047621766669504
40473,2.046778967826945e-05
40474,1.0789588287920236e-05
40475,0.003848537505781658
40476,3.982428163361326e-05
40477,0.00032533549664751516
40478,1.6194693765637452e-05
40479,0.005950445363456715
40480,0.0012802602302574352
40481,0.0004826978603842361
40482,4.95778220164014e-05
40483,0.00027625084254417496
40484,0.0038305918653481785
40485,0.0005656952640987064
40486,0.0002339197768436387
40487,0.0147119383577018
40488,0.0022815231735968397
40489,0.0002670078343489098
40490,0.0002345810797325458
40491,0.0019445898003552342
40492,0.001288282829220232
40493,0.0011147969697099674
40494,0.0021167741284906926
40495,3.8812254924375914e-05
40496,3.982428163361326e-05
40497,0.0007414371125963636
40498,0.0022538377366138457
40499,0.0005212666577107325
40500,6.412035427139137e-05
40501,4.180381934726408e-05
40502,0.0038305918653481785
40503,5.746533374919202e-05
40504,0.029242263364607512
40505,0.0006101809048458683
40506,9.911706388728504e-06
40507,0.0005401469240141843
40508,0.18657731019915308
40509,1.5387744770086454e-05
40510,2.0492976603032702e-05
40511,4.522572972528446e-05
40512,0.0006138580876848172
40513,0.0010892640394317488
40514,0.0019382205264672132
40515,0.027770784899758958
40516,4.788057007991499e-06
40517,3.80578908596088e-05
40518,0.002947001934284527
40519,5.471803546163662e-05
40520,0.0002285388040790211
40521,0.0018741855873193585
40522,2.6887895328611348e-05
40523,2.9365461920183853e-05
40524,1.699836145295094e-05
40525,0.0012116927255583672
40526,0.0038956663867125044
40527,0.004260800857508931
40528,0.0005283146317102318
40529,0.002861024878654876
40530,0.9749031359637766
40531,5.922922370908315e-06
40532,0.003926363287697513
40533,0.007132889280645979
40534,2.070068886662315e-06
40535,0.000499897883739158
40536,0.005567652910626578
40537,0.001972554658619485
40538,0.00277016510502721
40539,1.44494420348946e-05
40540,0.0003370387920111761
40541,0.0009035363369143209
40542,0.00016154307556020948
40543,0.0009043214963193619
40544,5.15007237984224e-05
40545,1.1595595921858993e-05
40546,7.7391156516524e-05
40547,0.0016961618034440986
40548,5.1440258552235816e-05
40549,0.15073885455870578
40550,0.0033526066265624687
40551,3.712209475891563e-06
40552,0.0005854566615020421
40553,0.006904219929752281
40554,0.00012204542355592848
40555,5.928099353499243e-05
40556,0.005019721132316577
40557,4.9425959268805145e-05
40558,3.982428163361326e-05
40559,0.0033663294711505634
40560,0.0020814590509083864
40561,0.00010024702263491101
40562,3.383097852703074e-06
40563,0.0012361608959863667
40564,0.0011668146466524473
40565,0.0032046899880309215
40566,1.2644725052902147e-05
40567,0.0036589690145570793
40568,0.8915788432687389
40569,0.0007935996773338701
40570,0.001109471765115794
40571,0.010869488007376719
40572,7.793409071974742e-05
40573,9.277864471272089e-06
40574,0.29441573803759025
40575,0.0025047621766669504
40576,5.160120648621157e-05
40577,6.702413428073544e-06
40578,0.00034802975752026843
40579,0.013799682667640045
40580,0.004172792461403851
40581,0.015744772483952615
40582,0.0035016922925778155
40583,0.0020012797856406223
40584,0.0012580134881733083
40585,0.0032606337088423322
40586,0.0005574608611881466
40587,6.419972341092327e-05
40588,7.343257107212564e-07
40589,0.00039415226748858417
40590,0.002028427169134104
40591,0.003740399290125074
40592,0.0007957184468932645
40593,1.5133680626160777e-05
40594,9.671750421092092e-06
40595,0.001047299912386551
40596,2.9146055118724108e-05
40597,0.003528301150815619
40598,0.0019402244855917967
40599,4.983537892319389e-05
40600,0.003635866547610463
40601,0.0024732857337469087
40602,0.001902815639263052
40603,1.72901542226874e-05
40604,4.264464898371186e-06
40605,5.65471719113967e-05
40606,0.0317074091700762
40607,0.0017076810885245748
40608,0.0007938052631049022
40609,0.00011659425854953489
40610,1.4348461860634782e-05
40611,0.0019020692957757838
40612,0.005611433784348475
40613,0.0029212294379876405
40614,1.7224261405497955e-05
40615,6.781526949390027e-05
40616,0.00018445957366770122
40617,7.133175877741938e-05
40618,0.001655079132068464
40619,3.554078361343005e-05
40620,0.002266543387525468
40621,0.08590609063329215
40622,0.0005845055053718695
40623,1.2051242120779301e-05
40624,3.5178659007583657e-06
40625,1.9634860655128666e-05
40626,2.814077890431535e-05
40627,0.0014595861763556251
40628,6.27525999497609e-06
40629,0.0008385893925851631
40630,0.0008804627191844569
40631,0.017020604929447753
40632,2.9729556576366445e-06
40633,1.050771605238452e-05
40634,4.348034679142717e-05
40635,1.6945129976730247e-05
40636,0.002533480106705888
40637,0.0009577226100447491
40638,0.018408125918607344
40639,7.597656473709737e-05
40640,3.7318237186352594e-05
40641,0.003820713852512702
40642,1.0479150171907432e-05
40643,5.602803198246235e-05
40644,0.0014106594645190858
40645,0.00010051286608405464
40646,0.00016514625167775456
40647,2.579572648958948e-05
40648,1.7259749633022003e-05
40649,0.002581376696621699
40650,6.348658981298032e-05
40651,0.004201835332729564
40652,0.005632678985567036
40653,0.002033670286020636
40654,5.44160407412437e-06
40655,0.0018285949383772017
40656,0.00022880296465330343
40657,0.0002097684386972496
40658,7.534503453356491e-05
40659,0.008792630928433529
40660,0.0019402244855917967
40661,0.04244116632262838
40662,0.003522386388125177
40663,1.6303264451208642e-05
40664,1.0200946149998743e-06
40665,4.770765981554678e-05
40666,0.00010142173280850666
40667,0.0001463450189845838
40668,0.0017105588431651692
40669,1.1082639738889692e-05
40670,0.0041291421455232485
40671,3.320886831348499e-05
40672,1.6404994759536914e-05
40673,0.00227370703831713
40674,6.702413428073544e-06
40675,0.00024889918987878155
40676,0.00044121915560029693
40677,9.535349866175542e-06
40678,0.010101326380520536
40679,0.000833429466441825
40680,0.0005824299511813513
40681,0.029291808460804925
40682,0.043323461056754
40683,0.007193924405511708
40684,0.0328776672584039
40685,0.12627961937366264
40686,6.964216666013203e-05
40687,6.524195681512157e-05
40688,2.0432616773941704e-05
40689,0.00026393170409241444
40690,0.0011239950516869295
40691,0.009224901333734253
40692,0.0005656952640987064
40693,0.0015023735415659678
40694,6.248532089612481e-05
40695,0.028539026708036763
40696,0.0010052213645110704
40697,2.7784983053599807e-05
40698,0.028919313751028724
40699,0.00010130887880835896
40700,0.0005729284647070848
40701,1.2414317147156781e-05
40702,0.0016192768708063131
40703,0.0003179861228897519
40704,0.000194135924021963
40705,0.03037932437741651
40706,0.43672711632013717
40707,4.345210395414641e-06
40708,3.510778713551924e-05
40709,0.022520498411249073
40710,5.081928597811901e-05
40711,4.157684997885154e-05
40712,0.0003579643267530198
40713,2.2505245766669754e-05
40714,0.003663221149745138
40715,1.889002354295541e-05
40716,0.005495734603272352
40717,0.0007519802402760952
40718,1.6024614016239208e-05
40719,0.0038305918653481785
40720,0.0036308571725662824
40721,3.563082546804071e-05
40722,0.002526464636796382
40723,7.5912407135687784e-06
40724,0.0018224945567956667
40725,4.664591066268483e-05
40726,0.06257735421365568
40727,1.634036919984329e-05
40728,3.5135480954073397e-05
40729,1.3169968813422993e-05
40730,1.5070109625826313e-05
40731,2.5018046814184534e-05
40732,0.0023160612455411867
40733,0.0002866140927751489
40734,0.037603993965784455
40735,0.00781170719544907
40736,0.004098168658132755
40737,0.001024533536527304
40738,0.029298813620795432
40739,0.0023790032537119622
40740,0.0005857053034232211
40741,0.0009864845877373624
40742,0.007209050837653016
40743,0.003264253291510842
40744,0.0006788050413394886
40745,1.3414283586081095e-05
40746,0.0017682214007092045
40747,0.0014564093011029554
40748,0.013219470256627617
40749,0.0002695574166479723
40750,1.0352803245627742e-05
40751,5.8104031088988715e-06
40752,0.0023683985940165923
40753,0.000131202550604209
40754,0.010558545076750362
40755,0.0005127429286442208
40756,0.0012707195440057192
40757,0.010172956461901979
40758,0.002031646834093351
40759,3.2804400044536776e-05
40760,0.0015739646450349172
40761,7.200686612814091e-06
40762,0.014584408792921484
40763,0.0033030354704064774
40764,0.11974286756809308
40765,0.0013812164156525866
40766,0.0029272020764587276
40767,2.3131479863916807e-05
40768,0.000550639692851888
40769,2.5422338936833418e-05
40770,0.0023015652762009326
40771,4.443571644398892e-05
40772,9.389067693805178e-05
40773,6.328552509024453e-05
40774,6.051575151418445e-05
40775,0.002575286141191514
40776,0.010232437685882055
40777,0.000474075468622758
40778,0.0005168028370578204
40779,3.0683687608400554e-05
40780,0.5751648196769791
40781,0.0024603829362276983
40782,1.6920697740223285e-06
40783,0.0003934976312335973
40784,5.420194959849202e-05
40785,0.035777126895286206
40786,0.0017121709353497088
40787,0.00019734927693504622
40788,0.00028934142095250954
40789,0.002348077609974723
40790,5.676014982066604e-05
40791,1.0473425167058025e-05
40792,0.001597905601497933
40793,7.877134992145333e-05
40794,0.0001421192190957528
40795,8.050473693007565e-05
40796,0.0023552497000726537
40797,8.08715702336835e-05
40798,0.0005854558182651743
40799,0.0005935358198248164
40800,3.7798809404585896e-05
40801,3.4099472210974356e-05
40802,6.14891601227752e-05
40803,0.00041375931034526894
40804,0.005934716052175999
40805,3.227971672269169e-05
40806,9.011381664216249e-06
40807,0.0025535095308290862
40808,3.431587617119041e-05
40809,8.780969635137844e-05
40810,6.397346625637343e-06
40811,6.295679237873602e-05
40812,0.0021327982344245366
40813,0.0022666628808105252
40814,7.690983178878469e-05
40815,6.305883057711008e-05
40816,0.0004943340224037439
40817,0.04177811000085069
40818,0.0019402244855917967
40819,0.00010190928596370999
40820,3.00530809282215e-05
40821,5.639157621085422e-05
40822,0.0003822958488298607
40823,0.001415365849330889
40824,1.3395218548702352e-05
40825,3.8697871606146496e-05
40826,0.0005656952640987064
40827,1.3709732236078043e-05
40828,0.002914944787093262
40829,0.008330069102021843
40830,0.0002960778426737018
40831,1.01390859744151e-05
40832,0.0019875775261379677
40833,0.00024048542726455728
40834,3.544772793888331e-05
40835,7.494567877493339e-06
40836,0.054576840820803774
40837,0.0024388496056008033
40838,6.950116809200903e-05
40839,0.00022315190158265488
40840,3.1756321411136406e-05
40841,4.43667867877829e-06
40842,0.0007154093179298086
40843,0.002463316656854416
40844,0.004023840258694796
40845,0.0017604174521327126
40846,4.079348781948702e-05
40847,0.000162924438478259
40848,0.00032671443174713596
40849,4.158415778497714e-05
40850,0.0008044924474111101
40851,0.0011256180488521854
40852,6.097660514101642e-06
40853,6.955286978781206e-05
40854,0.0001186137757569041
40855,0.0030758041316419718
40856,0.0008781112847906666
40857,0.001252703797606514
40858,0.09079565095085579
40859,0.18808195186173798
40860,5.680810857593738e-06
40861,6.56162471894822e-05
40862,8.039932748569492e-05
40863,1.2377600406521498e-05
40864,5.291643766384155e-05
40865,0.07511562094193289
40866,0.0016955282183554535
40867,6.947042929234548e-05
40868,0.00014220404108467426
40869,8.878026203576998e-06
40870,0.0019402244855917967
40871,0.001971113667239936
40872,1.6732548243674812e-05
