session_id,target
49210,5.045877797376441e-07
49211,6.369821131247635e-05
49212,0.0027968040366844614
49213,0.001789892360899566
49214,5.296231773624619e-05
49215,0.003591295997857604
49216,0.005447337490883655
49217,9.371637503914009e-05
49218,1.2350874916565464e-24
49219,0.0020473010401725
49220,0.007340871254719131
49221,0.00012518541073738035
49222,9.813337579693998e-05
49223,6.003013257727708e-09
49224,0.009073792164212231
49225,5.151821616732661e-19
49226,0.0028464839551651916
49227,6.019329570673338e-21
49228,0.008439447012693849
49229,0.005080525364319873
49230,0.004602644822908668
49231,0.01426089531245426
49232,0.005781884702114928
49233,2.3010569751664554e-09
49234,1.9496527405410476e-05
49235,0.0003548066027777021
49236,0.0022827632743741594
49237,0.0038068967718540864
49238,5.7417430693279024e-05
49239,0.0034774917163676055
49240,0.0006433291855016953
49241,0.00012271954574260462
49242,2.8141401342960797e-08
49243,5.72417853497519e-05
49244,0.0022044095424290588
49245,1.7246564824892072e-05
49246,0.001514109556274484
49247,1.2272115371031492e-24
49248,3.086767386287958e-13
49249,1.0536195970856988e-09
49250,1.185116607963683e-24
49251,0.001008079674483004
49252,0.00010825551870077336
49253,5.07469488420512e-06
49254,0.0012904617763114584
49255,5.724278743791857e-13
49256,0.0009409129501088051
49257,2.7738307768538452e-05
49258,0.002343188554222787
49259,5.369343300446543e-21
49260,2.6140896540989804e-05
49261,0.0007502037258677179
49262,3.586950595271061e-09
49263,2.7994116152658136e-05
49264,0.005978776584489036
49265,1.1124228592112186e-18
49266,0.003902865416561421
49267,0.0007396841417478642
49268,0.0009298686976112769
49269,6.0046785017098175e-05
49270,6.451024531700339e-06
49271,0.004821044584420273
49272,0.004175714171041496
49273,3.849302836909457e-07
49274,0.0019267070749095971
49275,6.037789381566129e-08
49276,1.1094561198158234e-05
49277,9.08458723003951e-05
49278,0.00014425259755813705
49279,5.940935011409128e-23
49280,0.01780687727828041
49281,0.08771750305430281
49282,8.486497589425477e-07
49283,4.765498077434204e-17
49284,2.4398737353007634e-06
49285,0.004397856031845693
49286,0.0016610994127096935
49287,0.017132794310602693
49288,0.004553591243737092
49289,3.613430991780061e-05
49290,0.0028429041538304118
49291,0.002685000567789564
49292,0.015482461369596225
49293,2.2234543895428317e-05
49294,0.055341874543964366
49295,0.000844280346661852
49296,7.65247817522167e-05
49297,0.004208586328317905
49298,0.0001162286753839278
49299,0.02374206214207225
49300,5.106842656323685e-05
49301,0.002223791716737813
49302,0.0006695906603038564
49303,6.764000319347101e-05
49304,0.0030912623835600123
49305,0.004297161938633881
49306,0.005117665037160154
49307,3.176466112733548e-05
49308,5.180067086800428e-05
49309,0.3686088188341579
49310,0.06024160695620654
49311,1.5913772680441347e-05
49312,3.104844877466402e-11
49313,1.2987711977181985e-24
49314,5.1232028663380283e-05
49315,1.0000509209922042e-05
49316,0.0017888092121810652
49317,0.006323180831600122
49318,0.004947939682979328
49319,0.0025722025794349523
49320,0.000299064151614949
49321,0.018713232901291614
49322,0.0006962428652082486
49323,0.0006410254233061709
49324,1.4674942341648207e-05
49325,6.574005518678117e-05
49326,6.787250911871514e-05
49327,0.00010126784522958706
49328,0.005256696859986806
49329,3.090133219625598e-05
49330,2.0715807576868644e-11
49331,0.0030127213409836314
49332,3.045460660174088e-11
49333,3.5177899324164655e-19
49334,0.002108103324178966
49335,0.8109281831722165
49336,3.44654473305602e-11
49337,4.211769490874695e-05
49338,2.4530925473076623e-05
49339,0.0006803916094960582
49340,4.831721125769296e-05
49341,0.018548979698596625
49342,2.492826509898345e-10
49343,1.2480604133044284e-24
49344,0.000352986251473517
49345,0.0027657977308342746
49346,0.002075087396583092
49347,6.633908454474823e-05
49348,0.0011500225588888361
49349,7.514512414443844e-05
49350,6.564626007584369e-13
49351,1.2525350894131068e-22
49352,0.00045293583181826353
49353,4.268275045973905e-09
49354,0.004653710878457395
49355,0.0005385712931828226
49356,7.118598230026349e-05
49357,5.711774865421356e-15
49358,5.014352908826069e-05
49359,0.0008607221256340499
49360,1.280078381772337e-24
49361,0.0006290549098940129
49362,0.05134226730336187
49363,9.43318815110795e-05
49364,3.6121774675243957e-07
49365,0.009410342247719451
49366,0.001389017316835108
49367,1.2599698440932113e-22
49368,0.0332887568701471
49369,0.002571579797403385
49370,9.443200622821875e-11
49371,4.633866170347526e-09
49372,9.546879669597525e-05
49373,5.838092755974971e-23
49374,5.599920665452402e-17
49375,0.0037808350341046394
49376,0.36890035794493203
49377,0.025193290053896908
49378,0.38816875613415575
49379,0.0020510684658056866
49380,0.0033138864445645027
49381,6.927451986586583e-07
49382,0.0007598615119617273
49383,0.0009944920131010125
49384,5.272665720064714e-19
49385,0.003948434206364121
49386,3.665874601874789e-13
49387,0.03867082509516575
49388,1.1484902208173898e-16
49389,0.000957544594610276
49390,0.0070881216735194695
49391,0.0019841759402741154
49392,0.00011268201006468447
49393,2.058850716904599e-09
49394,0.002515229687497881
49395,1.3880052354332798e-05
49396,0.11271601000684286
49397,6.301961387060582e-07
49398,7.626011887078372e-09
49399,0.3764320719098322
49400,1.1737987517139006e-24
49401,0.0009165974789434157
49402,0.07908502214489997
49403,3.711067691955637e-05
49404,0.0022218748022128413
49405,0.0009869534050783084
49406,0.0023322949611751967
49407,0.03550245170326118
49408,0.004006362294876865
49409,0.0004817634249899439
49410,0.00013061306918744269
49411,0.03879250364192654
49412,3.781124850735145e-05
49413,9.589265835066864e-06
49414,0.0018610062423720629
49415,0.0003093416087713912
49416,0.03695510990642333
49417,3.855171072111333e-09
49418,0.006035655900692471
49419,0.001965757779589318
49420,0.0006406132761006928
49421,6.593263026658873e-07
49422,0.002365677906392375
49423,0.0002231827681225104
49424,0.008667630065284728
49425,0.013821439334476722
49426,0.02934392151324454
49427,0.002735456423126885
49428,1.5056490259145704e-06
49429,4.2979029944130505e-05
49430,0.0014692197095719857
49431,1.299364894888352e-24
49432,0.01365025234991253
49433,1.2561739795198323e-24
49434,0.01181960268169188
49435,0.003324175887807127
49436,2.406166823421755e-07
49437,0.0014633877760289386
49438,0.0008092553887308496
49439,0.3599040257068461
49440,0.025480885597357922
49441,0.0009181345193059724
49442,0.0026278076681014928
49443,9.149583336382183e-05
49444,2.2239371012743594e-05
49445,1.7217962902008326e-24
49446,0.0022577702741273104
49447,0.000160496180296379
49448,6.802812878529567e-05
49449,1.2780670328731646e-24
49450,6.099332092919166e-15
49451,3.249471401518173e-05
49452,0.0024443692752730557
49453,8.156578610191483e-05
49454,0.10189814889882283
49455,1.2993762326918814e-24
49456,0.0015944684081477434
49457,0.0007276362502896945
49458,0.1349266129208028
49459,0.0008263540833036436
49460,0.0016865722847929764
49461,4.7459649676920755e-05
49462,5.860291872712426e-05
49463,0.10760878665368163
49464,4.6354261555856235e-21
49465,1.0849353090990713e-20
49466,0.002192696663284061
49467,0.000798677403866338
49468,0.00868577011641523
49469,3.275061369950094e-05
49470,3.9963359073936454e-05
49471,0.00035671901146149416
49472,0.004676561062657973
49473,0.003806062764296034
49474,0.0005909721354223551
49475,0.007939923178150758
49476,0.00028818828139542393
49477,5.6546545695117176e-05
49478,0.0016315584706280797
49479,4.440389372256546e-13
49480,5.037431584394954e-19
49481,0.0022305848145592537
49482,1.2739771274608709e-24
49483,9.960653936315919e-05
49484,7.754489006298637e-05
49485,5.701378865286085e-15
49486,4.829513896162405e-05
49487,0.00011064711897856206
49488,5.974168499374635e-21
49489,6.5721930166914314e-09
49490,0.00623872425699784
49491,0.0046638166951095345
49492,0.008931844788140866
49493,0.021938986873404124
49494,3.4819806501873293e-09
49495,7.523399169932039e-05
49496,5.7223048201683615e-11
49497,0.04142380708639657
49498,1.3049648351360483e-24
49499,8.019969891343493e-05
49500,0.003839823972109452
49501,0.002721064216252924
49502,0.0002892283821299683
49503,0.005370996939820283
49504,3.1493395131201514e-13
49505,2.431087652551447e-10
49506,0.0023969233171862313
49507,4.998223172299704e-06
49508,3.010171562340274e-05
49509,0.01226493976298588
49510,0.004398315937301209
49511,1.3254601950487193e-05
49512,0.0005567437477746731
49513,5.979391501603789e-17
49514,4.93211992513351e-05
49515,0.019809688559774313
49516,0.001490933955690015
49517,0.0005608675130843521
49518,0.004482081981679937
49519,0.021583180961274668
49520,4.157488323653099e-05
49521,0.07133981229388445
49522,5.062699230677003e-05
49523,0.01886223332815839
49524,1.2923033991046511e-24
49525,0.003952640606738591
49526,6.752391637966034e-07
49527,0.002359290197929869
49528,0.0004429299747008595
49529,7.103748428241458e-05
49530,0.059154624140582035
49531,1.294651624815886e-24
49532,9.054807390583535e-05
49533,0.0433458532574666
49534,1.1614058700842379e-14
49535,1.4374361543730064e-05
49536,0.0022218748022128413
49537,0.0015187167160788198
49538,1.2053625878231733e-05
49539,0.0003317744761876319
49540,1.478684379737723e-07
49541,0.0030950753227844715
49542,6.114127156105361e-23
49543,0.02663418573007467
49544,1.8946766467331174e-07
49545,0.007589054134594508
49546,0.00046964062775612574
49547,6.949506884053263e-07
49548,0.0006997182169872684
49549,0.0008169275221079739
49550,0.002515229687497881
49551,1.276331898961397e-22
49552,0.45958134309137205
49553,2.5164027999332464e-07
49554,1.0470645492168145e-14
49555,0.0003871302063303432
49556,8.980914615872494e-05
49557,1.2908773523079656e-24
49558,0.0032703289880390033
49559,0.0014558781978703788
49560,0.002116087314406424
49561,0.004645062976596118
49562,4.091010463466304e-09
49563,0.0011232532424046576
49564,0.31774583601349904
49565,7.705918121212459e-05
49566,2.873796378102749e-05
49567,0.00016774075351036217
49568,0.00012556095324699827
49569,0.0008269956614603914
49570,0.0010044722152799477
49571,0.0009556217141164163
49572,2.190873652269932e-05
49573,0.00034216199033654623
49574,5.920963095019115e-09
49575,0.07007789943531126
49576,1.4847112662043445e-06
49577,0.04718545832248629
49578,5.712123743482287e-17
49579,0.0037871780204143846
49580,0.0002110567560675647
49581,0.008540788438763157
49582,3.5803499597712327e-06
49583,9.914185276651248e-05
49584,0.005637485817887367
49585,0.0002835371452046332
49586,0.00022431399582508796
49587,2.2204023220750964e-05
49588,0.0005657140523239294
49589,0.0022365491575406047
49590,5.800538782936194e-05
49591,0.005020698382633724
49592,0.047976740052908466
49593,0.0019850539561020943
49594,0.0024858312427198975
49595,8.713348635110705e-05
49596,1.1491370940437892e-05
49597,2.7377364247087535e-05
49598,0.02098965388939582
49599,5.523866363482998e-06
49600,1.2439817457356846e-24
49601,0.000990765096031664
49602,0.00034816297667880213
49603,1.2561722757596647e-24
49604,1.1669304398944732e-05
49605,0.00010403328455368122
49606,9.008607172311957e-11
49607,6.692374671364472e-05
49608,0.006488984411687601
49609,0.0029779391741651166
49610,8.351231075437098e-05
49611,0.00011177796414754015
49612,1.2654435012095526e-22
49613,0.005052906982246602
49614,0.6207602231632317
49615,0.004381998053754552
49616,4.388081046899556e-05
49617,0.0011441580456037438
49618,1.9629525328260393e-05
49619,0.579552443170099
49620,0.0002888596091863289
49621,3.762047482638835e-05
49622,2.818077350160287e-05
49623,8.015035143735632e-05
49624,0.010789558420553265
49625,0.0002624294966615902
49626,5.880024233951538e-23
49627,0.011098926367263411
49628,0.0005427094670442619
49629,9.120760285571023e-05
49630,0.002914728429543077
49631,1.9642411119706766e-05
49632,0.0020029680779294354
49633,8.771711149442185e-09
49634,5.3425028853977e-05
49635,0.010936298137967135
49636,9.732130467569381e-05
49637,1.767828505621339e-05
49638,0.00043217443483889564
49639,2.0900062571478394e-05
49640,7.824622426197205e-05
49641,4.527044615505672e-05
49642,2.7706322981913203e-05
49643,9.263290080365419e-05
49644,6.497529708474807e-06
49645,4.66234052270961e-05
49646,0.0023933279133051474
49647,0.018948273636740898
49648,0.0013685473910293755
49649,8.767348435206649e-13
49650,4.974340241783627e-15
49651,0.0001673515770090249
49652,0.0012460033914015512
49653,3.186872505098377e-05
49654,5.869611341631854e-05
49655,5.9484738614057145e-05
49656,0.00018802514077082244
49657,0.0005641641291383913
49658,0.00031928324786558907
49659,0.008831591640521448
49660,2.209380906506169e-05
49661,0.03818397375671243
49662,2.2103074188375675e-07
49663,9.386882095187292e-05
49664,0.0035815609109779425
49665,2.1844837835711504e-05
49666,1.2850797545250822e-24
49667,0.003128135484961976
49668,0.00461550218918407
49669,0.003997870383652893
49670,0.00010240264363700333
49671,0.028133567282193326
49672,0.0029893459096035743
49673,9.278911262616589e-05
49674,0.0029918878287597227
49675,0.003066019761985921
49676,1.22881417377288e-24
49677,0.00028518652025296873
49678,0.5125122809058162
49679,0.0022838042318208845
49680,0.0022203853565392517
49681,1.1569629060621256e-24
49682,0.000494993284118103
49683,1.2987711977181985e-24
49684,6.540346552901132e-05
49685,5.877337988186857e-23
49686,0.004564093864199621
49687,1.2977389880144842e-24
49688,0.004215288034610304
49689,1.8663982527117612e-05
49690,0.0004609345853479801
49691,0.0010102253724989328
49692,2.7701000822765902e-05
49693,0.000742754763107296
49694,0.0007020755058546546
49695,4.99377463939149e-05
49696,7.761372609577391e-05
49697,0.0025878651429097886
49698,7.015341901018463e-05
49699,5.298960975822278e-05
49700,4.265015778641757e-05
49701,0.02815922354692286
49702,3.0242549313485008e-05
49703,0.00037692779422229166
49704,0.0012635280404810765
49705,0.0021293925793034563
49706,1.1500877092189618e-05
49707,0.019158568454111496
49708,0.00016672444883307616
49709,0.00019432161016712528
49710,0.0045159695384305795
49711,0.0005799187841152504
49712,5.804568015758821e-13
49713,0.0022001155017332226
49714,0.002984600531521834
49715,9.583355467144072e-05
49716,0.003606199536554988
49717,0.002312249996295025
49718,0.0007930376288832361
49719,0.0019365623529851784
49720,3.712953204562603e-07
49721,0.0010618123570994157
49722,2.750450436323384e-05
49723,0.0026165868147144293
49724,0.021253321976930264
49725,0.0004889116945952454
49726,4.921361413013714e-05
49727,0.0009228337568200753
49728,7.645345842108239e-05
49729,2.1596540932689088e-10
49730,0.0052280810953547144
49731,5.474995929546096e-17
49732,6.44374246167704e-05
49733,4.391112360508505e-05
49734,0.0012641937662329198
49735,2.688709871270354e-05
49736,0.01099579340287048
49737,0.00156000462692737
49738,3.6053814326336254e-17
49739,5.322910208413825e-15
49740,0.031062334844622095
49741,5.659231120250739e-21
49742,6.183210637732676e-23
49743,0.005646420299265772
49744,0.008874956209206706
49745,0.002159799091555219
49746,9.662790534816376e-05
49747,0.07706570782345083
49748,0.0056826006777202925
49749,2.6295362357485297e-05
49750,4.409585632214341e-05
49751,0.00010462634198326983
49752,3.904617398068826e-07
49753,4.820695055722769e-05
49754,1.970575474425934e-05
49755,2.408026777041429e-11
49756,1.3030376045325595e-24
49757,0.005593574052299431
49758,0.09472273884156546
49759,1.2546542284859856e-24
49760,1.635703941257027e-09
49761,0.0005047247142325766
49762,0.00103620893269795
49763,0.004205225452605278
49764,2.48251528529529e-07
49765,0.010861611996014672
49766,5.198399344944497e-07
49767,6.12360977570924e-23
49768,0.014074050022914234
49769,5.25559368093141e-11
49770,0.0009953554351663696
49771,0.7420258084708808
49772,0.0001640098618971669
49773,1.999334570873196e-09
49774,1.1525996113972108e-20
49775,0.0015064418141596005
49776,0.0008543223024106661
49777,0.0003311722031888208
49778,3.777456784188935e-05
49779,0.0010540080845911598
49780,0.01291360545646096
49781,4.893523800696113e-05
49782,0.0018638456951202182
49783,0.0002323553472562355
49784,0.00034511557710740186
49785,0.0004648959044435076
49786,3.3138840224207823e-05
49787,0.027371977709255875
49788,0.0018574229544800166
49789,4.4653596842564155e-05
49790,5.7753004586215834e-05
49791,0.0007936901124309777
49792,1.2288950026833658e-24
49793,1.0691974309843024e-20
49794,0.00013307464893873712
49795,0.0001412499738520792
49796,5.726460827602232e-23
49797,5.215316703101364e-05
49798,0.00010025791135040364
49799,9.12050337408085e-05
49800,0.00015509291264892284
49801,0.03226011864695157
49802,5.08623049905845e-05
49803,0.001008578233112395
49804,3.4643911183638924e-05
49805,5.1843915265877104e-05
49806,0.006105230634362063
49807,3.063363405200317e-05
49808,0.11299812874709476
49809,0.002271810629972887
49810,0.0005028342686170436
49811,0.002515229687497881
49812,0.004668060972129656
49813,0.0007541374151130892
49814,0.0009445010143191657
49815,0.384454772257542
49816,7.53481301741725e-05
49817,0.0026124835810284507
49818,4.323626514218199e-05
49819,5.437805556016991e-07
49820,0.000316728387254176
49821,0.0013429295886788538
49822,0.008422663507894545
49823,1.4663621583613756e-05
49824,1.1937736514397225e-05
49825,0.007913881365466254
49826,0.0015108433647526478
49827,1.6520049676609074e-18
49828,0.00025269758321384524
49829,7.690407660922062e-05
49830,0.00011341486711439844
49831,4.5311988392110826e-05
49832,1.5066919611835564e-05
49833,5.265207968643051e-05
49834,2.4205618125338474e-05
49835,2.177084902355893e-05
49836,0.037810753800264274
49837,1.2904571634373947e-24
49838,7.913077615633088e-05
49839,5.198434785590654e-05
49840,0.003855246912190192
49841,4.418840680170836e-09
49842,7.338168883421414e-14
49843,0.00098947426097747
49844,0.0010341393136244865
49845,0.0018596000722634455
49846,0.0024454837456587995
49847,0.002963186429002568
49848,0.009639295631944277
49849,0.0007416215641847836
49850,0.0046638166951095345
49851,5.282386144991644e-06
49852,0.0036528580212107213
49853,9.011597198123146e-05
49854,5.340257368945543e-05
49855,5.327113497908075e-05
49856,0.0007127399354199336
49857,0.0234740478155899
49858,5.896491796538933e-23
49859,1.8152853465648446e-05
49860,0.0029470904323810007
49861,0.0020891283721577664
49862,0.0009916495030874537
49863,1.2731743839570028e-24
49864,2.2935674016489736e-05
49865,0.0028200742537949617
49866,8.898988399952365e-05
49867,0.005188563789661107
49868,5.187201914089803e-09
49869,9.526592671756769e-09
49870,0.0005376079863747099
49871,0.0015463418636896145
49872,7.588409783806246e-05
49873,1.4046959963105036e-06
49874,1.7025608968104344e-05
49875,4.2512581648907804e-11
49876,0.0031940471204230606
49877,6.55563787533835e-05
49878,0.00013777248033088413
49879,1.9966832164412687e-14
49880,0.00011209678220755173
49881,0.0023758401404870167
49882,2.8014249125894423e-06
49883,0.0010938768460789625
49884,0.002313112872448663
49885,2.6212740495835367e-05
49886,1.2768074823265526e-24
49887,0.004214072897932298
49888,4.28958144039433e-05
49889,1.7774163202177436e-05
49890,0.01178258411717379
49891,1.24813644195681e-24
49892,1.0837422648229531e-10
49893,5.8143482131405785e-05
49894,5.024780576510053e-05
49895,0.0004533636376080864
49896,0.002596005910690214
49897,1.0274898948663348e-14
49898,5.855541961121365e-23
49899,0.0002733555106149455
49900,0.0025948865834767953
49901,0.002555213019889497
49902,0.004248637277594836
49903,0.00586030446304318
49904,0.0014463981437582802
49905,0.0003945295407751556
49906,1.1180710922500034e-10
49907,8.351516746008765e-15
49908,0.0006330326779872488
49909,8.040706763245578e-19
49910,2.995676541052505e-05
49911,1.8903137757727326e-05
49912,3.3572884794036855e-05
49913,0.0029072441272596497
49914,1.0779176090642752e-16
49915,0.003973524462994705
49916,0.009351323202252982
49917,0.0024285945920305913
49918,5.632004713098959e-05
49919,7.087760646506746e-05
49920,0.0009806653888679657
49921,5.019002069889044e-05
49922,0.0017926811380483232
49923,0.00016127022913305265
49924,1.4091350186292595e-05
49925,2.4684035266603775e-05
49926,0.002205220216478648
49927,0.00017477149778726356
49928,0.003546686690758596
49929,0.003887266498021484
49930,7.388261268507303e-05
49931,0.003926586168743905
49932,0.0014974640396568594
49933,9.023739970178351e-05
49934,0.03007344900593928
49935,0.005850328936258146
49936,0.004366389150355769
49937,0.01389705137599678
49938,0.0002451849983332553
49939,0.00019956848518673135
49940,3.04102158471018e-07
49941,7.27028338942419e-07
49942,0.0005262572460605418
49943,6.212697405560289e-23
49944,8.550006457929243e-09
49945,0.00015767158649149726
49946,1.2594850627057758e-24
49947,0.0036372133460824377
49948,2.0690560592242904e-05
49949,0.0015632430021834906
49950,0.00013507413458954372
49951,0.0033726324201712302
49952,0.00467414335813388
49953,1.2185775533901566e-05
49954,1.9085320196300925e-05
49955,0.0002331172076162446
49956,0.0007602499214991277
49957,2.0579320719338434e-05
49958,0.0029959156167829607
49959,0.00021893979677371596
49960,2.020775448594508e-05
49961,0.003941282709381826
49962,0.001209795084333842
49963,0.0006792935876741956
49964,6.654043761658991e-05
49965,0.12898638537310628
49966,3.942590777722383e-06
49967,0.003062749684305142
49968,0.0019157798137873273
49969,1.7425148718800548e-07
49970,6.163823441427934e-05
49971,4.815050391249088e-05
49972,3.361522802229248e-05
49973,6.0783266917911057e-05
49974,3.795535164124537e-05
49975,0.0023408533352284235
49976,0.0009099559108046753
49977,4.3355235096215825e-05
49978,0.000781929124705696
49979,9.056270992428826e-21
49980,1.7501371543471597e-06
49981,0.00017770089868244276
49982,5.371398261387764e-15
49983,0.009644128143853284
49984,0.0001447805515192172
49985,2.4854192581185536e-05
49986,0.006186102025965545
49987,0.0016779616057214402
49988,8.911258612552759e-07
49989,0.0018493752713161576
49990,0.0008502405817801709
49991,0.011843489988598403
49992,0.005341103527612237
49993,1.029989690762114e-05
49994,0.0020028277491552517
49995,3.448628638784164e-08
49996,0.00012067769559338614
49997,0.006681218598618439
49998,2.2543244431066317e-05
49999,0.00013746621068472784
50000,4.707487637479574e-05
50001,0.0036453618109610598
50002,0.004319210635422787
50003,0.017165921473126806
50004,2.388970378497449e-06
50005,6.0875242230099195e-05
50006,0.0031623017017334064
50007,0.022316686411075575
50008,2.296713601778683e-05
50009,0.0008147278970785843
50010,0.0002785373458018558
50011,1.1712014652926228e-22
50012,1.422655681909233e-05
50013,3.3835056084706416e-05
50014,0.22528817973647455
50015,0.00111793470283558
50016,6.096378141970798e-05
50017,4.990670314348706e-11
50018,5.7263051357824944e-11
50019,5.839943845179544e-05
50020,1.023559807195202e-09
50021,9.823473444405697e-05
50022,4.889790365413182e-05
50023,9.787378527935818e-05
50024,1.3015773742140341e-12
50025,7.964151044938501e-05
50026,0.10856987770699418
50027,0.0010679624194640741
50028,0.028627341226376085
50029,7.241237796975652e-19
50030,0.011828113454385758
50031,7.890879364127665e-05
50032,1.3017619393535637e-24
50033,5.056538040431928e-13
50034,0.05523422552078721
50035,0.003956913687086698
50036,0.000409907752437769
50037,0.006162757022482326
50038,0.0016670600428402987
50039,0.10736447040955507
50040,9.429645123703467e-06
50041,0.0013384591767134232
50042,6.239542784203743e-05
50043,0.0019211824531868327
50044,8.727196903435635e-05
50045,5.919406805052361e-23
50046,0.0023433406599285816
50047,4.9166297752345196e-05
50048,0.001093159560411301
50049,0.0009439355711011369
50050,0.0051111293181472185
50051,0.01676447233866909
50052,5.676909529169113e-10
50053,0.0028496325152613253
50054,0.00011293186698576994
50055,0.0038558524457642826
50056,0.00026640647097440066
50057,1.2976129424461625e-24
50058,0.010721573128068592
50059,1.202672976649047e-22
50060,4.795336813236669e-19
50061,5.9406048578141665e-05
50062,5.2737638975337906e-09
50063,0.001743246293277629
50064,0.026857801451769064
50065,0.0007551693974780687
50066,4.284517132336086e-05
50067,0.00018970431013418083
50068,6.424029696669337e-11
50069,0.0024155861678891795
50070,9.618982282916756e-11
50071,2.3009795078775234e-05
50072,5.916244279887589e-23
50073,2.3134488094561553e-05
50074,6.261112346633457e-05
50075,1.0978741554133886e-06
50076,4.5051209824921814e-05
50077,3.1076701007104475e-05
50078,0.003928319340166353
50079,0.0069104369625912435
50080,2.5298060158642938e-11
50081,0.0022604799987894033
50082,6.012208452095953e-09
50083,1.2572884019810132e-24
50084,1.384272889617125e-05
50085,2.4446444276205413e-07
50086,8.83365535704483e-05
50087,0.0014803653357783528
50088,0.0009083135648590313
50089,0.0004403096004570681
50090,0.0030748615629662837
50091,0.0002177122522834983
50092,0.002515229687497881
50093,1.223851521331485e-24
50094,0.004591942178023267
50095,2.9272159852789934e-05
50096,6.153852234219515e-11
50097,1.4053739873006206e-09
50098,0.0001432876575189555
50099,0.002043720154297118
50100,0.0004065676546143169
50101,0.0048460234830366026
50102,1.2025138142222046e-22
50103,4.260182656044788e-05
50104,9.628055503088382e-05
50105,3.3838614320525876e-05
50106,5.678497648444118e-17
50107,0.15468487649379867
50108,2.5156562678516164e-06
50109,0.01657201403174447
50110,8.79786978544424e-05
50111,7.779951234583686e-05
50112,0.00023366107614322042
50113,1.0536956740880832e-07
50114,6.758518320194251e-06
50115,1.4058739222758109e-06
50116,0.0015285862016877318
50117,0.06583321366983141
50118,0.002515229687497881
50119,0.000915768927036083
50120,0.002515229687497881
50121,0.00414423788023416
50122,1.5912581614340967e-08
50123,0.0036688843616447682
50124,5.073156089468307e-06
50125,0.0013345357083607043
50126,0.00034027104319994976
50127,2.6613449593484456e-09
50128,3.81929713567047e-05
50129,2.8389849267631933e-11
50130,5.654599138233345e-05
50131,0.014526137566106252
50132,0.0029630336002260315
50133,0.0002809229395560518
50134,0.008063429182629282
50135,0.0003698494255949476
50136,2.4745428861529054e-05
50137,1.3014452680070071e-24
50138,0.0003475295991384757
50139,4.791259092756272e-11
50140,0.001577799843823043
50141,6.884379540038025e-05
50142,2.6034947087374903e-05
50143,7.540256551323424e-05
50144,7.618102254342316e-06
50145,4.0734516757807735e-05
50146,4.483401316748661e-05
50147,1.6370596913293985e-07
50148,0.00010331201196253783
50149,0.0009962992979138995
50150,4.190721303333018e-13
50151,3.780573364856758e-05
50152,9.649939395342266e-05
50153,0.0001217474854915124
50154,0.0009651594849051297
50155,2.7343927164383065e-05
50156,8.7187761200229e-06
50157,2.837831290753312e-05
50158,0.0001015720164816137
50159,0.0024012802981313746
50160,6.18607659748744e-05
50161,1.1516497607194772e-20
50162,0.0007182517258372606
50163,7.64445284414138e-05
50164,0.0004847550870072724
50165,9.99775129378151e-23
50166,0.0006120963500862404
50167,2.8055781791484895e-11
50168,0.009209605598269634
50169,0.00010121374041071288
50170,0.002082745455585532
50171,0.0027184737279180495
50172,6.066574232410096e-17
50173,0.008492339035940731
50174,1.2527749574262442e-05
50175,0.0008932113939301966
50176,1.2384783551551156e-24
50177,0.0043505259362049955
50178,1.929420370182605e-05
50179,0.002316357002426572
50180,4.1159134706760087e-05
50181,5.6624791580129595e-05
50182,5.837191251218782e-23
50183,0.22421575475337405
50184,4.6249249625881895e-11
50185,0.00100766389132714
50186,0.0043610447844684335
50187,0.0037476791381226304
50188,2.956694381299238e-07
50189,1.224970503178626e-24
50190,8.325033892927568e-05
50191,0.025586243839454813
50192,4.999726220789953e-05
50193,0.00014956854782038255
50194,1.795579343272406e-06
50195,2.1503355704666715e-09
50196,0.002397001114486256
50197,0.0015691959458941243
50198,3.1836486189074614e-05
50199,9.792030253816966e-05
50200,0.0024577764243958167
50201,0.0008221458521904324
50202,1.2401772763432823e-24
50203,1.0028247241111649e-08
50204,5.0858848399814445e-05
50205,1.1013393461271697e-12
50206,0.014667183894029625
50207,0.0036617449198235444
50208,0.0017431833404743468
50209,4.57239975775531e-05
50210,0.0012071817422733735
50211,3.910778023264383e-05
50212,1.2975985598383778e-24
50213,2.9810524842753714e-05
50214,5.924360071915471e-23
50215,0.0002496120466510127
50216,1.258352012959787e-24
50217,0.026617194909349114
50218,2.1469667848357408e-07
50219,2.4979093245949508e-05
50220,0.00039318436638272644
50221,1.001027264336881e-05
50222,0.0032324755044563906
50223,4.312366286455239e-05
50224,0.00041442039765958796
50225,0.00038477286778624485
50226,3.182522977806593e-17
50227,4.136880842114368e-05
50228,0.00545534356786844
50229,4.700231278912235e-05
50230,6.166830121420097e-23
50231,0.007166134515322312
50232,0.0006440512933908553
50233,8.089108332799854e-05
50234,4.779588809135053e-07
50235,6.429005636875253e-17
50236,1.951904251195985e-07
50237,0.011079901063665418
50238,0.09863722356188936
50239,0.0026120747997440542
50240,1.3011810113823957e-24
50241,0.0013383707314082345
50242,4.831721125769296e-05
50243,0.02342624924184328
50244,5.779387997396816e-05
50245,8.21647337944763e-05
50246,0.0007748442543077348
50247,9.795408549171863e-21
50248,0.0005125802182246329
50249,2.6020930497224775e-11
50250,0.0011803809928477617
50251,0.028061687333626753
50252,4.8035395452909456e-05
50253,2.0808253165671466e-06
